Time,RT,kW_Tot,kW_RT,CH Load,CH1,CH2,CH3,CH4,kW_CHH,kW_CHP,kW_CHS,kW_CDS,kW_CT,GPM,DeltaCHW,CHWS,CHWR,DeltaCDW,CDHI,CDLO,WBT,DeltaCT,Hz_ CHP,Hz_CHS,Hz_CDS,Hz_CT,Precent_CH,Precent_ CHP,Precent_CDS,Precent_CT
2023-12-03 19:00:00,336.0,285.93333333333334,0.852,60.98333333333333,1.0,0.0,0.0,0.0,207.01666666666665,24.25,0.0,33.666666666666664,20.983333333333334,1366.8,5.8999999999999995,46.53333333333333,52.43333333333334,5.733333333333333,89.95,84.21666666666667,77.5,-6.716666666666666,48.0,0.0,48.0,49.0,72.36666666666666,8.5,11.766666666666666,7.333333333333333
2023-12-03 20:00:00,315.78000000000003,281.96,0.8934,60.14,1.0,0.0,0.0,0.0,204.04000000000002,24.28,0.0,33.58,20.06,1363.1200000000001,5.56,46.480000000000004,52.04,5.4,89.16,83.76,77.9,-5.86,48.0,0.0,48.0,48.2,72.38000000000001,8.58,11.9,7.1
2023-12-03 21:00:00,316.34999999999997,279.05,0.8826666666666667,59.75,1.0,0.0,0.0,0.0,203.11666666666667,24.233333333333334,0.0,31.883333333333336,19.8,1363.9333333333334,5.566666666666666,46.48333333333333,52.050000000000004,5.416666666666667,89.43333333333334,84.01666666666667,77.2,-6.816666666666666,48.0,0.0,47.166666666666664,48.0,72.8,8.683333333333334,11.416666666666666,7.1000000000000005
2023-12-03 22:00:00,266.8,245.33333333333334,0.9231666666666666,50.03333333333333,1.0,0.0,0.0,0.0,169.88333333333333,24.03333333333333,0.0,31.516666666666666,19.866666666666667,1338.3999999999999,4.783333333333333,46.93333333333334,51.71666666666667,4.6000000000000005,87.31666666666666,82.71666666666667,76.8,-5.916666666666667,48.0,0.0,47.0,48.0,68.93333333333334,9.883333333333333,12.966666666666667,8.200000000000001
2023-12-03 23:00:00,207.51666666666665,223.15,1.0953333333333333,43.70000000000001,1.0,0.0,0.0,0.0,148.4,24.133333333333336,0.0,31.55,19.033333333333335,1332.9166666666667,3.733333333333333,47.26666666666667,51.0,4.016666666666667,85.41666666666667,81.39999999999999,77.5,-3.9,48.0,0.0,47.0,47.166666666666664,65.5,11.15,14.566666666666668,8.799999999999999
2023-12-04 00:00:00,173.54999999999998,214.98333333333335,1.2385,41.35,1.0,0.0,0.0,0.0,140.70000000000002,24.016666666666666,0.0,31.53333333333333,18.766666666666666,1329.1666666666667,3.1333333333333333,47.48333333333333,50.61666666666667,3.5666666666666664,84.21666666666667,80.64999999999999,76.5,-4.1499999999999995,48.0,0.0,47.0,47.0,64.93333333333334,11.333333333333334,14.883333333333333,8.85
2023-12-04 01:00:00,180.54999999999998,200.25,1.1131666666666666,37.31666666666667,1.0,0.0,0.0,0.0,126.7,24.03333333333333,0.0,31.583333333333332,17.900000000000002,1319.9166666666667,3.283333333333333,47.0,50.28333333333333,3.466666666666667,83.63333333333334,80.16666666666667,75.7,-4.466666666666666,48.0,0.0,47.0,46.166666666666664,62.68333333333334,12.216666666666667,16.016666666666666,9.1
2023-12-04 02:00:00,173.23333333333335,194.15,1.1295,35.65,1.0,0.0,0.0,0.0,121.03333333333335,23.816666666666666,0.0,31.583333333333332,17.683333333333334,1306.2,3.1833333333333336,46.98333333333333,50.166666666666664,3.1166666666666667,82.71666666666665,79.60000000000001,75.6,-4.0,48.0,0.0,47.0,46.0,61.68333333333334,12.466666666666667,16.533333333333335,9.25
2023-12-04 03:00:00,159.4,193.96666666666667,1.2526666666666666,35.46666666666667,1.0,0.0,0.0,0.0,120.75,23.849999999999998,0.0,31.583333333333332,17.766666666666666,1304.3999999999999,2.9333333333333336,47.0,49.93333333333334,2.983333333333333,82.0,79.01666666666667,75.0,-4.016666666666667,48.0,0.0,47.0,46.0,61.45000000000001,12.566666666666668,16.633333333333333,9.333333333333334
2023-12-04 04:00:00,173.58333333333334,190.15,1.1266666666666667,34.46666666666666,1.0,0.0,0.0,0.0,116.91666666666667,23.8,0.0,31.599999999999998,17.833333333333332,1308.2,3.1833333333333336,46.916666666666664,50.1,3.15,81.55,78.39999999999999,75.0,-3.4,48.0,0.0,47.0,46.0,60.166666666666664,12.950000000000001,17.183333333333334,9.683333333333334
2023-12-04 05:00:00,249.75,226.1,0.9083333333333333,44.98333333333333,1.0,0.0,0.0,0.0,152.63333333333333,24.183333333333334,0.0,31.53333333333333,17.716666666666665,1346.9666666666667,4.45,47.21666666666667,51.666666666666664,4.333333333333333,83.63333333333334,79.3,76.1,-3.1999999999999997,48.0,0.0,47.0,46.0,67.39999999999999,10.716666666666667,14.0,7.866666666666666
2023-12-04 06:00:00,277.90000000000003,233.0666666666667,0.8401666666666667,46.96666666666667,1.0,0.0,0.0,0.0,159.61666666666667,24.21666666666667,0.0,31.46666666666667,17.766666666666666,1351.7833333333333,4.933333333333333,47.26666666666667,52.199999999999996,4.766666666666667,85.03333333333333,80.26666666666667,74.8,-5.466666666666666,48.0,0.0,47.0,46.0,68.48333333333333,10.383333333333333,13.5,7.616666666666667
2023-12-04 07:00:00,290.4666666666667,235.53333333333333,0.8113333333333334,46.9,1.0,0.0,0.0,0.0,159.46666666666667,24.333333333333332,0.0,33.13333333333333,18.599999999999998,1358.1499999999999,5.133333333333334,47.199999999999996,52.333333333333336,4.8,85.39999999999999,80.60000000000001,74.3,-6.3,48.0,0.0,47.833333333333336,46.833333333333336,67.7,10.333333333333334,14.083333333333334,7.883333333333333
2023-12-04 08:00:00,328.25,269.96666666666664,0.8223333333333334,56.46666666666666,1.0,0.0,0.0,0.0,191.54999999999998,24.266666666666666,0.0,35.449999999999996,18.716666666666665,1366.0333333333335,5.766666666666667,46.449999999999996,52.21666666666667,5.3999999999999995,87.08333333333333,81.68333333333334,75.0,-6.683333333333334,48.0,0.0,48.833333333333336,47.0,70.86666666666666,9.016666666666666,13.183333333333332,6.933333333333334
2023-12-04 09:00:00,370.12,302.54,0.8171999999999999,65.92,1.0,0.0,0.0,0.0,223.66,24.419999999999998,0.0,35.78,18.66,1375.02,6.459999999999999,46.42,52.879999999999995,5.9799999999999995,89.28,83.3,77.0,-6.3,48.0,0.0,49.0,47.0,73.9,8.08,11.84,6.159999999999999
2023-12-04 10:00:00,396.6333333333334,324.5,0.8183333333333334,72.11666666666666,1.0,0.0,0.0,0.0,244.9333333333333,24.400000000000002,0.0,35.666666666666664,19.46666666666667,1382.9333333333334,6.883333333333333,46.4,53.28333333333333,6.5,91.11666666666667,84.61666666666666,79.0,-5.616666666666667,48.0,0.0,49.0,47.833333333333336,75.39999999999999,7.55,11.033333333333333,6.016666666666667
2023-12-04 11:00:00,389.51666666666665,326.9166666666667,0.8405,73.25,1.0,0.0,0.0,0.0,248.41666666666666,23.21666666666667,0.0,35.68333333333334,19.566666666666666,1361.4166666666667,6.866666666666667,46.599999999999994,53.46666666666667,6.566666666666666,91.58333333333333,85.01666666666667,80.4,-4.616666666666666,47.166666666666664,0.0,49.0,48.0,75.95,7.1000000000000005,10.950000000000001,6.0
2023-12-04 12:00:00,391.0333333333333,326.1333333333334,0.8351666666666667,72.78333333333333,1.0,0.0,0.0,0.0,246.98333333333335,22.96666666666667,0.0,35.68333333333333,20.516666666666666,1356.8166666666666,6.916666666666667,46.6,53.51666666666667,6.666666666666667,91.83333333333333,85.16666666666667,79.0,-6.166666666666667,47.0,0.0,49.0,48.833333333333336,75.71666666666667,7.05,10.950000000000001,6.3
2023-12-04 13:00:00,394.3666666666666,334.23333333333335,0.8483333333333333,75.0,1.0,0.0,0.0,0.0,254.8166666666667,22.983333333333334,0.0,35.800000000000004,20.650000000000002,1358.5333333333333,6.966666666666666,46.61666666666667,53.583333333333336,6.716666666666666,91.83333333333333,85.11666666666666,78.1,-7.016666666666667,47.0,0.0,49.0,49.0,76.16666666666667,6.8999999999999995,10.733333333333334,6.183333333333334
2023-12-04 14:00:00,392.15000000000003,323.15000000000003,0.8243333333333333,71.85000000000001,1.0,0.0,0.0,0.0,243.75,22.933333333333334,0.0,35.666666666666664,20.8,1354.3,6.95,46.38333333333333,53.333333333333336,6.616666666666667,91.35000000000001,84.73333333333333,79.5,-5.233333333333333,47.0,0.0,49.0,49.0,75.43333333333332,7.1000000000000005,11.049999999999999,6.433333333333334
2023-12-04 15:00:00,398.73333333333335,324.1166666666667,0.8133333333333334,72.10000000000001,1.0,0.0,0.0,0.0,244.6,22.916666666666668,0.0,35.75,20.833333333333332,1357.3833333333332,7.05,46.61666666666667,53.666666666666664,6.8999999999999995,91.61666666666667,84.71666666666667,78.1,-6.616666666666667,47.0,0.0,49.0,49.0,75.46666666666667,7.066666666666666,11.049999999999999,6.416666666666667
2023-12-04 16:00:00,398.1666666666667,343.06666666666666,0.8621666666666666,77.5,1.0,0.0,0.0,0.0,263.3666666666667,22.95,0.0,35.766666666666666,20.966666666666665,1355.4666666666667,7.05,46.4,53.449999999999996,6.883333333333333,91.58333333333333,84.7,78.1,-6.6000000000000005,47.0,0.0,49.0,49.0,76.71666666666667,6.7,10.450000000000001,6.116666666666667
2023-12-04 17:00:00,382.31666666666666,314.25,0.8218333333333333,69.14999999999999,1.0,0.0,0.0,0.0,234.63333333333333,22.95,0.0,35.7,21.0,1352.75,6.783333333333334,46.56666666666666,53.35,6.55,91.08333333333333,84.53333333333333,77.5,-7.033333333333334,47.0,0.0,49.0,49.0,74.64999999999999,7.316666666666666,11.35,6.683333333333334
2023-12-04 18:00:00,353.5333333333333,301.7666666666667,0.8544999999999999,65.71666666666667,1.0,0.0,0.0,0.0,222.95000000000002,24.03333333333333,0.0,33.88333333333333,20.883333333333333,1365.0333333333333,6.216666666666666,46.550000000000004,52.76666666666667,6.166666666666667,90.73333333333333,84.56666666666666,77.5,-7.066666666666666,47.833333333333336,0.0,48.166666666666664,49.0,73.81666666666666,7.966666666666668,11.25,6.933333333333334
2023-12-04 19:00:00,330.5,289.40000000000003,0.8771666666666667,61.949999999999996,1.0,0.0,0.0,0.0,210.36666666666667,24.333333333333332,0.0,33.699999999999996,21.0,1363.7333333333333,5.816666666666666,46.56666666666666,52.38333333333333,5.8999999999999995,90.14999999999999,84.25,78.4,-5.8500000000000005,48.0,0.0,48.0,49.0,72.66666666666667,8.416666666666666,11.633333333333333,7.25
2023-12-04 20:00:00,306.48333333333335,278.4166666666667,0.9105,59.06666666666666,1.0,0.0,0.0,0.0,200.6,24.3,0.0,33.43333333333333,20.099999999999998,1362.2,5.3999999999999995,46.38333333333333,51.78333333333333,5.433333333333334,88.55,83.11666666666666,78.3,-4.816666666666666,48.0,0.0,48.0,48.166666666666664,72.0,8.733333333333333,12.033333333333333,7.216666666666668
2023-12-04 21:00:00,298.15000000000003,270.3333333333333,0.9085,57.26666666666667,1.0,0.0,0.0,0.0,194.35,24.166666666666668,0.0,31.816666666666666,20.0,1362.9666666666667,5.25,46.51666666666667,51.76666666666667,5.466666666666666,87.78333333333335,82.31666666666666,76.3,-6.016666666666667,48.0,0.0,47.166666666666664,48.0,71.86666666666666,8.966666666666667,11.766666666666666,7.416666666666667
2023-12-04 22:00:00,230.8166666666667,243.15,1.0626666666666666,49.36666666666667,1.0,0.0,0.0,0.0,167.5,24.099999999999998,0.0,31.5,20.05,1334.3166666666666,4.1499999999999995,47.21666666666667,51.36666666666667,4.483333333333333,85.58333333333333,81.10000000000001,75.6,-5.5,48.0,0.0,47.0,48.0,68.39999999999999,10.066666666666666,13.166666666666666,8.35
2023-12-04 23:00:00,217.04999999999998,229.96666666666667,1.0736666666666668,45.699999999999996,1.0,0.0,0.0,0.0,155.46666666666667,24.03333333333333,0.0,31.5,18.966666666666665,1329.8,3.9166666666666665,47.31666666666666,51.23333333333333,4.216666666666667,85.03333333333333,80.81666666666666,76.1,-4.716666666666667,48.0,0.0,47.0,47.166666666666664,67.2,10.6,13.866666666666667,8.35
2023-12-05 00:00:00,189.98333333333335,216.26666666666665,1.1546666666666667,41.81666666666667,1.0,0.0,0.0,0.0,142.0,24.03333333333333,0.0,31.466666666666665,18.8,1321.5,3.4499999999999997,47.050000000000004,50.5,3.8333333333333335,83.98333333333333,80.14999999999999,75.2,-4.95,48.0,0.0,47.0,47.0,64.85,11.35,14.883333333333335,8.916666666666666
2023-12-05 01:00:00,199.16666666666666,202.16666666666666,1.0201666666666667,37.916666666666664,1.0,0.0,0.0,0.0,128.76666666666668,23.983333333333334,0.0,31.583333333333332,17.866666666666667,1321.7,3.6166666666666667,46.96666666666667,50.583333333333336,3.766666666666667,83.48333333333333,79.71666666666665,74.7,-5.016666666666667,48.0,0.0,47.0,46.166666666666664,62.916666666666664,12.133333333333333,15.933333333333332,9.033333333333333
2023-12-05 02:00:00,195.6,200.1833333333333,1.0213333333333334,37.28333333333333,1.0,0.0,0.0,0.0,127.06666666666666,24.0,0.0,31.416666666666668,17.71666666666667,1316.1666666666667,3.5666666666666664,46.88333333333333,50.449999999999996,3.716666666666667,83.36666666666667,79.64999999999999,76.8,-2.8499999999999996,48.0,0.0,47.0,46.0,62.949999999999996,12.166666666666666,15.916666666666666,8.966666666666667
2023-12-05 03:00:00,187.5,210.28333333333333,1.1258333333333332,40.38333333333333,1.0,0.0,0.0,0.0,137.11666666666667,23.95,0.0,31.53333333333333,17.683333333333334,1324.0666666666666,3.4,47.050000000000004,50.449999999999996,3.6666666666666665,83.28333333333333,79.61666666666666,76.5,-3.1166666666666667,48.0,0.0,47.0,46.0,64.78333333333333,11.533333333333333,15.166666666666666,8.516666666666667
2023-12-05 04:00:00,179.20000000000002,205.03333333333333,1.1533333333333333,38.800000000000004,1.0,0.0,0.0,0.0,131.78333333333333,24.016666666666666,0.0,31.566666666666666,17.666666666666668,1323.2833333333335,3.25,47.43333333333334,50.68333333333334,3.6333333333333333,83.26666666666667,79.63333333333333,75.7,-3.9333333333333336,48.0,0.0,47.0,46.0,64.0,11.816666666666668,15.5,8.683333333333334
2023-12-05 05:00:00,247.35,235.03333333333333,0.956,47.5,1.0,0.0,0.0,0.0,161.56666666666666,24.28333333333333,0.0,31.53333333333333,17.650000000000002,1354.3,4.383333333333334,47.300000000000004,51.68333333333334,4.416666666666667,84.86666666666666,80.45,75.2,-5.25,48.0,0.0,47.0,46.0,68.73333333333333,10.366666666666667,13.433333333333332,7.516666666666667
2023-12-05 06:00:00,285.6166666666667,236.73333333333335,0.8293333333333334,48.1,1.0,0.0,0.0,0.0,163.29999999999998,24.3,0.0,31.46666666666667,17.666666666666668,1357.3999999999999,5.05,47.21666666666667,52.26666666666667,4.95,85.96666666666665,81.01666666666667,75.7,-5.316666666666666,48.0,0.0,47.0,46.0,68.95,10.283333333333333,13.283333333333333,7.45
2023-12-05 07:00:00,307.55,252.29999999999998,0.8206666666666665,51.916666666666664,1.0,0.0,0.0,0.0,176.23333333333335,24.3,0.0,33.199999999999996,18.583333333333332,1362.3666666666666,5.416666666666667,46.98333333333333,52.4,5.183333333333334,86.39999999999999,81.21666666666667,75.7,-5.516666666666667,48.0,0.0,47.833333333333336,46.833333333333336,69.66666666666667,9.666666666666666,13.25,7.416666666666667
2023-12-05 08:00:00,301.81666666666666,273.21666666666664,0.9066666666666667,57.31666666666666,1.0,0.0,0.0,0.0,194.85,24.316666666666666,0.0,35.28333333333333,18.75,1370.9833333333333,5.283333333333333,46.43333333333334,51.71666666666667,5.333333333333333,87.26666666666667,81.93333333333334,76.3,-5.633333333333333,48.0,0.0,48.833333333333336,47.0,71.25,8.916666666666666,12.933333333333332,6.8500000000000005
2023-12-05 09:00:00,330.96666666666664,284.7833333333333,0.8611666666666666,60.68333333333334,1.0,0.0,0.0,0.0,205.9,24.416666666666668,0.0,35.81666666666667,18.7,1373.4333333333334,5.783333333333334,46.46666666666667,52.25,5.566666666666666,87.91666666666667,82.35000000000001,75.2,-7.1499999999999995,48.0,0.0,49.0,47.0,72.26666666666667,8.566666666666666,12.583333333333334,6.583333333333333
2023-12-05 10:00:00,359.6166666666666,298.81666666666666,0.8318333333333333,64.61666666666666,1.0,0.0,0.0,0.0,219.20000000000002,24.416666666666668,0.0,35.65,19.55,1384.6499999999999,6.233333333333333,46.53333333333333,52.76666666666667,6.016666666666667,89.48333333333333,83.46666666666667,77.0,-6.466666666666666,48.0,0.0,49.0,47.833333333333336,73.33333333333333,8.183333333333334,11.966666666666667,6.55
2023-12-05 11:00:00,373.05,305.1333333333333,0.8181666666666666,66.63333333333334,1.0,0.0,0.0,0.0,226.38333333333333,23.2,0.0,35.800000000000004,19.766666666666666,1363.3,6.566666666666666,46.48333333333333,53.050000000000004,6.183333333333334,90.13333333333333,83.95,76.3,-7.6499999999999995,47.166666666666664,0.0,49.0,48.0,74.14999999999999,7.616666666666667,11.733333333333334,6.466666666666666
2023-12-05 12:00:00,371.2,312.53333333333336,0.8426666666666667,68.71666666666667,1.0,0.0,0.0,0.0,233.11666666666667,22.916666666666668,0.0,35.75,20.766666666666666,1356.6333333333334,6.566666666666666,46.5,53.06666666666666,6.316666666666666,90.5,84.18333333333332,78.8,-5.383333333333333,47.0,0.0,49.0,48.833333333333336,74.55,7.316666666666666,11.450000000000001,6.6499999999999995
2023-12-05 13:00:00,361.59999999999997,310.48333333333335,0.8595,68.05,1.0,0.0,0.0,0.0,230.9,22.95,0.0,35.68333333333334,20.933333333333334,1356.0333333333333,6.3999999999999995,46.75,53.15,6.233333333333333,90.78333333333335,84.55,78.6,-5.95,47.0,0.0,49.0,49.0,74.28333333333333,7.3999999999999995,11.516666666666666,6.766666666666667
2023-12-05 14:00:00,391.15000000000003,323.76666666666665,0.8276666666666667,71.89999999999999,1.0,0.0,0.0,0.0,244.23333333333335,22.933333333333334,0.0,35.63333333333333,21.01666666666667,1350.6333333333334,6.95,46.63333333333333,53.583333333333336,6.6499999999999995,91.3,84.64999999999999,80.1,-4.55,47.0,0.0,49.0,49.0,75.31666666666666,7.1000000000000005,11.066666666666668,6.516666666666667
2023-12-05 15:00:00,382.34999999999997,320.84999999999997,0.84,71.10000000000001,1.0,0.0,0.0,0.0,241.36666666666667,22.916666666666668,0.0,35.699999999999996,20.849999999999998,1349.4833333333333,6.8,46.68333333333334,53.48333333333333,6.6000000000000005,91.41666666666667,84.81666666666666,79.5,-5.316666666666666,47.0,0.0,49.0,49.0,75.21666666666667,7.133333333333333,11.15,6.516666666666667
2023-12-05 16:00:00,364.3833333333334,304.5,0.8358333333333333,66.3,1.0,0.0,0.0,0.0,224.98333333333335,22.849999999999998,0.0,35.733333333333334,20.95,1352.3666666666666,6.466666666666666,46.6,53.06666666666666,6.316666666666666,90.78333333333335,84.46666666666665,78.6,-5.866666666666667,47.0,0.0,49.0,49.0,73.86666666666666,7.5,11.75,6.883333333333333
2023-12-05 17:00:00,310.43333333333334,268.05,0.6835,55.56666666666666,0.8333333333333334,0.0,0.0,0.0,188.65,22.866666666666664,0.0,35.550000000000004,20.966666666666665,1129.0166666666667,6.116666666666667,47.43333333333334,53.550000000000004,6.1499999999999995,90.36666666666667,84.21666666666667,77.4,-6.816666666666666,47.0,0.0,49.0,49.0,61.81666666666666,10.983333333333334,17.066666666666666,10.116666666666667
2023-12-05 18:00:00,359.59999999999997,303.26666666666665,0.8456666666666667,66.03333333333333,1.0,0.0,0.0,0.0,224.38333333333333,24.05,0.0,33.916666666666664,20.95,1366.3666666666668,6.316666666666666,46.88333333333333,53.199999999999996,6.45,90.5,84.05,79.5,-4.55,47.833333333333336,0.0,48.166666666666664,49.0,73.91666666666667,7.95,11.216666666666667,6.916666666666667
2023-12-05 19:00:00,313.8333333333333,280.6333333333334,0.895,59.4,1.0,0.0,0.0,0.0,201.53333333333333,24.383333333333336,0.0,33.6,21.116666666666667,1361.2333333333333,5.533333333333334,46.53333333333333,52.06666666666666,5.716666666666666,88.7,82.98333333333333,78.4,-4.583333333333333,48.0,0.0,48.0,49.0,71.8,8.683333333333334,11.983333333333334,7.5
2023-12-05 20:00:00,294.2,254.61666666666667,0.867,52.083333333333336,1.0,0.0,0.0,0.0,176.75,24.25,0.0,33.5,20.066666666666666,1366.3999999999999,5.166666666666667,46.416666666666664,51.583333333333336,5.216666666666667,86.86666666666667,81.64999999999999,78.3,-3.35,48.0,0.0,48.0,48.166666666666664,69.39999999999999,9.533333333333333,13.15,7.866666666666667
2023-12-05 21:00:00,295.23333333333335,253.76666666666665,0.8601666666666666,52.26666666666667,1.0,0.0,0.0,0.0,177.71666666666667,24.3,0.0,31.833333333333332,19.883333333333333,1362.7333333333333,5.2,46.43333333333334,51.63333333333333,5.266666666666667,86.78333333333335,81.51666666666667,75.6,-5.916666666666667,48.0,0.0,47.166666666666664,48.0,70.03333333333333,9.583333333333334,12.549999999999999,7.833333333333333
