Time,RT,kW_Tot,kW_RT,CH Load,CH1,CH2,CH3,CH4,kW_CHH,kW_CHP,kW_CHS,kW_CDS,kW_CT,GPM,DeltaCHW,CHWS,CHWR,DeltaCDW,CDHI,CDLO,WBT,DeltaCT,Hz_ CHP,Hz_CHS,Hz_CDS,Hz_CT,Precent_CH,Precent_ CHP,Precent_CDS,Precent_CT
2024-08-03 16:00:00,408.84999999999997,356.2166666666667,0.8713333333333333,80.91666666666667,1.0,0.0,0.0,0.0,274.4666666666667,24.316666666666666,0.0,35.7,21.75,1408.5666666666666,6.966666666666666,45.61666666666667,52.583333333333336,6.866666666666667,93.28333333333335,86.41666666666667,72.7,-13.716666666666667,48.0,0.0,49.0,50.0,77.06666666666666,6.833333333333333,10.033333333333333,6.116666666666667
2024-08-03 17:00:00,416.23333333333335,360.81666666666666,0.867,82.23333333333333,1.0,0.0,0.0,0.0,279.28333333333336,24.266666666666666,0.0,35.516666666666666,21.733333333333334,1410.2166666666665,7.083333333333333,45.63333333333333,52.71666666666667,7.066666666666666,93.56666666666666,86.5,72.7,-13.799999999999999,48.0,0.0,49.0,50.0,77.39999999999999,6.733333333333333,9.85,6.033333333333334
2024-08-03 18:00:00,401.76666666666665,345.4166666666667,0.8603333333333333,77.68333333333334,1.0,0.0,0.0,0.0,263.76666666666665,24.266666666666666,0.0,35.63333333333333,21.75,1404.1000000000001,6.866666666666667,45.23333333333333,52.1,6.833333333333333,93.05,86.21666666666665,72.7,-13.516666666666666,48.0,0.0,49.0,50.0,76.36666666666666,7.016666666666667,10.299999999999999,6.316666666666666
2024-08-03 19:00:00,354.6666666666667,319.0,0.9006666666666666,71.18333333333334,1.0,0.0,0.0,0.0,241.45000000000002,22.866666666666664,0.0,33.85,20.8,1368.8,6.216666666666666,44.56666666666666,50.78333333333333,6.283333333333334,92.26666666666667,85.98333333333333,72.7,-13.283333333333333,47.166666666666664,0.0,48.166666666666664,49.166666666666664,75.66666666666667,7.183333333333334,10.616666666666667,6.5
2024-08-03 20:00:00,300.01666666666665,280.5,0.9376666666666665,60.73333333333333,1.0,0.0,0.0,0.0,206.41666666666666,22.633333333333336,0.0,31.75,19.616666666666664,1358.7166666666667,5.3,44.1,49.4,5.683333333333334,91.08333333333333,85.39999999999999,72.7,-12.700000000000001,47.0,0.0,47.166666666666664,48.166666666666664,73.56666666666666,8.083333333333334,11.35,7.016666666666667
2024-08-03 21:00:00,275.73333333333335,251.08333333333334,0.9131666666666667,53.38333333333333,1.0,0.0,0.0,0.0,181.13333333333333,21.366666666666664,0.0,29.883333333333336,18.650000000000002,1327.1333333333334,4.983333333333333,43.833333333333336,48.81666666666666,5.2,88.39999999999999,83.2,72.7,-10.5,46.166666666666664,0.0,46.166666666666664,47.166666666666664,72.11666666666667,8.533333333333333,11.933333333333332,7.433333333333334
2024-08-03 22:00:00,261.01666666666665,240.29999999999998,0.9213333333333332,50.800000000000004,1.0,0.0,0.0,0.0,172.33333333333334,20.05,0.0,29.45,18.5,1300.55,4.816666666666666,43.88333333333333,48.699999999999996,4.716666666666667,87.26666666666667,82.55,72.7,-9.85,45.166666666666664,0.0,46.0,47.0,71.68333333333334,8.366666666666667,12.25,7.7
2024-08-03 23:00:00,218.20000000000002,216.73333333333335,0.9993333333333334,44.31666666666666,1.0,0.0,0.0,0.0,150.53333333333333,19.766666666666666,0.0,27.900000000000002,18.55,1287.0333333333333,4.066666666666666,43.833333333333336,47.9,4.133333333333334,85.89999999999999,81.76666666666667,72.7,-9.066666666666666,45.0,0.0,45.166666666666664,47.0,69.31666666666666,9.183333333333334,12.933333333333332,8.6
2024-08-04 00:00:00,184.54999999999998,193.03333333333333,1.0563333333333333,37.416666666666664,1.0,0.0,0.0,0.0,127.18333333333332,19.650000000000002,0.0,27.46666666666667,18.683333333333334,1271.1333333333334,3.483333333333333,43.85,47.333333333333336,3.5833333333333335,84.11666666666666,80.53333333333333,72.7,-7.833333333333333,45.0,0.0,45.0,47.0,65.91666666666667,10.200000000000001,14.233333333333334,9.683333333333334
2024-08-04 01:00:00,176.5666666666667,190.88333333333333,1.091,36.85,1.0,0.0,0.0,0.0,125.06666666666666,19.650000000000002,0.0,27.483333333333334,18.666666666666668,1271.1166666666666,3.3333333333333335,43.98333333333333,47.31666666666666,3.516666666666667,83.61666666666666,80.10000000000001,72.7,-7.3999999999999995,45.0,0.0,45.0,47.0,65.53333333333335,10.283333333333333,14.4,9.783333333333333
2024-08-04 02:00:00,178.36666666666667,187.26666666666665,1.0608333333333333,35.800000000000004,1.0,0.0,0.0,0.0,121.51666666666667,19.6,0.0,27.566666666666666,18.599999999999998,1271.3333333333333,3.3666666666666667,43.9,47.26666666666667,3.4333333333333336,83.18333333333334,79.75,72.7,-7.05,45.0,0.0,45.0,47.0,64.85000000000001,10.483333333333333,14.733333333333334,9.933333333333334
2024-08-04 03:00:00,171.70000000000002,192.0,1.1211666666666666,37.083333333333336,1.0,0.0,0.0,0.0,126.21666666666668,19.583333333333332,0.0,27.55,18.599999999999998,1268.05,3.25,43.9,47.15,3.283333333333333,82.78333333333333,79.5,72.7,-6.8,45.0,0.0,45.0,47.0,65.75,10.216666666666667,14.366666666666667,9.683333333333334
2024-08-04 04:00:00,178.03333333333333,189.23333333333335,1.0666666666666667,36.38333333333333,1.0,0.0,0.0,0.0,123.53333333333335,19.633333333333336,0.0,27.483333333333334,18.583333333333332,1275.2333333333333,3.35,43.78333333333333,47.13333333333333,3.533333333333333,83.18333333333334,79.64999999999999,72.7,-6.95,45.0,0.0,45.0,47.0,65.2,10.4,14.566666666666668,9.833333333333334
2024-08-04 05:00:00,200.26666666666665,208.46666666666667,1.048,41.63333333333333,1.0,0.0,0.0,0.0,141.4333333333333,20.8,0.0,27.633333333333336,18.583333333333332,1298.7333333333333,3.6999999999999997,43.9,47.6,4.066666666666666,84.21666666666667,80.14999999999999,72.7,-7.45,45.833333333333336,0.0,45.0,47.0,67.78333333333333,10.016666666666667,13.299999999999999,8.933333333333334
2024-08-04 06:00:00,249.9,235.25,0.9428333333333333,49.43333333333334,1.0,0.0,0.0,0.0,167.93333333333334,21.1,0.0,27.650000000000002,18.583333333333332,1313.1833333333334,4.566666666666666,43.98333333333333,48.550000000000004,4.733333333333333,85.76666666666667,81.03333333333333,72.7,-8.333333333333334,46.0,0.0,45.0,47.0,71.25,9.0,11.799999999999999,7.933333333333334
2024-08-04 07:00:00,271.7,248.51666666666665,0.9161666666666667,52.61666666666667,1.0,0.0,0.0,0.0,178.54999999999998,22.349999999999998,0.0,29.116666666666664,18.533333333333335,1344.3666666666666,4.85,43.96666666666667,48.81666666666666,5.166666666666667,86.95,81.78333333333333,72.7,-9.083333333333334,46.833333333333336,0.0,45.833333333333336,47.0,71.85000000000001,9.0,11.700000000000001,7.466666666666666
2024-08-04 08:00:00,313.55,276.18333333333334,0.8826666666666667,59.81666666666666,1.0,0.0,0.0,0.0,203.0666666666667,22.61666666666667,0.0,31.066666666666666,19.416666666666668,1367.7166666666665,5.5,44.01666666666667,49.51666666666667,5.566666666666666,88.53333333333335,82.96666666666667,72.7,-10.266666666666667,47.0,0.0,46.833333333333336,47.833333333333336,73.46666666666665,8.216666666666667,11.283333333333333,7.05
2024-08-04 09:00:00,348.76666666666665,303.81666666666666,0.8724999999999999,66.7,1.0,0.0,0.0,0.0,226.5,23.849999999999998,0.0,33.016666666666666,20.45,1390.75,6.016666666666667,44.199999999999996,50.21666666666667,6.166666666666667,90.45,84.28333333333333,72.7,-11.583333333333334,47.833333333333336,0.0,47.833333333333336,48.833333333333336,74.48333333333333,7.866666666666667,10.883333333333333,6.766666666666667
2024-08-04 10:00:00,393.48333333333335,338.3,0.8596666666666666,76.63333333333333,1.0,0.0,0.0,0.0,259.96666666666664,24.183333333333334,0.0,33.53333333333333,20.633333333333336,1395.7,6.766666666666667,44.63333333333333,51.4,6.683333333333334,92.06666666666666,85.38333333333333,72.7,-12.683333333333335,48.0,0.0,48.0,49.0,76.83333333333333,7.1499999999999995,9.9,6.116666666666667
2024-08-04 11:00:00,404.6166666666666,341.3,0.8438333333333333,76.73333333333333,1.0,0.0,0.0,0.0,260.31666666666666,24.2,0.0,35.18333333333333,21.633333333333336,1400.6000000000001,6.933333333333334,44.666666666666664,51.6,6.8,92.26666666666667,85.46666666666665,72.7,-12.766666666666666,48.0,0.0,48.833333333333336,49.833333333333336,76.26666666666667,7.1000000000000005,10.316666666666668,6.366666666666667
2024-08-04 12:00:00,397.25,338.51666666666665,0.8521666666666666,75.64999999999999,1.0,0.0,0.0,0.0,256.93333333333334,24.116666666666664,0.0,35.550000000000004,21.916666666666668,1398.7,6.816666666666666,44.583333333333336,51.4,6.516666666666667,92.05,85.53333333333335,72.7,-12.833333333333334,48.0,0.0,49.0,50.0,75.88333333333334,7.133333333333333,10.5,6.466666666666666
2024-08-04 13:00:00,402.7166666666667,341.8666666666666,0.8491666666666666,76.71666666666667,1.0,0.0,0.0,0.0,260.25,24.183333333333334,0.0,35.61666666666667,21.849999999999998,1397.3999999999999,6.916666666666667,45.03333333333333,51.949999999999996,6.533333333333334,92.58333333333333,86.05,72.7,-13.35,48.0,0.0,49.0,50.0,76.11666666666666,7.05,10.416666666666666,6.383333333333334
2024-08-04 14:00:00,404.0833333333333,342.90000000000003,0.8489999999999999,77.01666666666667,1.0,0.0,0.0,0.0,261.25,24.183333333333334,0.0,35.65,21.833333333333332,1398.7,6.933333333333334,45.03333333333333,51.96666666666667,6.666666666666667,92.41666666666667,85.75,72.7,-13.049999999999999,48.0,0.0,49.0,50.0,76.2,7.05,10.383333333333333,6.366666666666667
2024-08-04 15:00:00,392.7,331.0833333333333,0.843,73.43333333333334,1.0,0.0,0.0,0.0,249.41666666666666,24.183333333333334,0.0,35.61666666666667,21.833333333333332,1392.9166666666667,6.766666666666667,44.550000000000004,51.31666666666666,6.683333333333334,91.21666666666665,84.53333333333333,72.7,-11.833333333333334,48.0,0.0,49.0,50.0,75.26666666666667,7.3500000000000005,10.799999999999999,6.6000000000000005
2024-08-04 16:00:00,358.48333333333335,317.76666666666665,0.8875000000000001,69.60000000000001,1.0,0.0,0.0,0.0,236.13333333333333,24.21666666666667,0.0,35.6,21.849999999999998,1399.2666666666667,6.1499999999999995,44.23333333333333,50.38333333333333,6.3999999999999995,90.5,84.10000000000001,72.7,-11.4,48.0,0.0,49.0,50.0,74.2,7.666666666666667,11.25,6.8999999999999995
2024-08-04 17:00:00,358.15000000000003,316.55,0.884,69.23333333333333,1.0,0.0,0.0,0.0,234.9,24.25,0.0,35.583333333333336,21.833333333333332,1408.9166666666667,6.1000000000000005,44.36666666666667,50.46666666666667,6.283333333333334,90.43333333333334,84.14999999999999,72.7,-11.450000000000001,48.0,0.0,49.0,50.0,74.14999999999999,7.666666666666667,11.283333333333333,6.916666666666667
2024-08-04 18:00:00,362.5333333333333,317.75,0.8766666666666666,69.41666666666667,1.0,0.0,0.0,0.0,236.01666666666665,24.2,0.0,35.550000000000004,21.983333333333334,1399.4333333333334,6.216666666666666,43.93333333333334,50.15,6.283333333333334,90.33333333333333,84.05,72.7,-11.35,48.0,0.0,49.0,50.0,74.21666666666665,7.6499999999999995,11.233333333333334,6.95
2024-08-04 19:00:00,303.8,270.28333333333336,0.8933333333333334,56.81666666666666,1.0,0.0,0.0,0.0,192.8166666666667,22.849999999999998,0.0,33.699999999999996,20.983333333333334,1357.5,5.366666666666667,43.949999999999996,49.31666666666666,5.5,88.13333333333333,82.63333333333334,72.7,-9.933333333333334,47.166666666666664,0.0,48.166666666666664,49.166666666666664,71.26666666666667,8.466666666666667,12.5,7.8
2024-08-04 20:00:00,248.61666666666667,251.23333333333335,1.012,52.18333333333334,1.0,0.0,0.0,0.0,177.0666666666667,22.516666666666666,0.0,31.849999999999998,19.783333333333335,1340.9333333333334,4.45,44.050000000000004,48.5,4.766666666666667,85.66666666666667,80.9,72.7,-8.200000000000001,47.0,0.0,47.166666666666664,48.166666666666664,70.41666666666667,8.966666666666667,12.700000000000001,7.883333333333333
2024-08-04 21:00:00,230.78333333333333,221.35,0.9608333333333333,44.550000000000004,1.0,0.0,0.0,0.0,151.48333333333335,21.333333333333332,0.0,29.8,18.7,1313.3166666666666,4.216666666666667,44.03333333333333,48.25,4.383333333333334,84.93333333333334,80.55,72.7,-7.8500000000000005,46.166666666666664,0.0,46.166666666666664,47.166666666666664,68.3,9.683333333333332,13.533333333333333,8.483333333333333
2024-08-04 22:00:00,229.04999999999998,213.79999999999998,0.9356666666666666,42.96666666666667,1.0,0.0,0.0,0.0,145.9,19.966666666666665,0.0,29.433333333333334,18.5,1288.0166666666667,4.266666666666667,43.81666666666666,48.083333333333336,4.116666666666666,84.64999999999999,80.53333333333333,72.7,-7.833333333333333,45.166666666666664,0.0,46.0,47.0,68.18333333333334,9.366666666666667,13.783333333333333,8.700000000000001
2024-08-04 23:00:00,202.76666666666665,213.65,1.0586666666666666,43.333333333333336,1.0,0.0,0.0,0.0,147.41666666666666,19.733333333333334,0.0,27.866666666666664,18.666666666666668,1285.2,3.783333333333333,43.699999999999996,47.48333333333333,3.983333333333333,84.89999999999999,80.91666666666667,72.7,-8.216666666666667,45.0,0.0,45.166666666666664,47.0,68.63333333333334,9.35,13.166666666666666,8.833333333333334
2024-08-05 00:00:00,156.04999999999998,198.86666666666667,1.2771666666666668,39.18333333333333,1.0,0.0,0.0,0.0,133.03333333333333,19.633333333333333,0.0,27.55,18.616666666666667,1269.6833333333334,2.9499999999999997,43.86666666666667,46.81666666666666,3.35,83.64999999999999,80.3,72.7,-7.6000000000000005,45.0,0.0,45.0,47.0,65.55,10.266666666666667,14.416666666666666,9.766666666666666
2024-08-05 01:00:00,165.91666666666666,216.0,1.3205,44.199999999999996,1.0,0.0,0.0,0.0,150.1,19.583333333333332,0.0,27.666666666666668,18.633333333333333,1271.1499999999999,3.1333333333333333,43.86666666666667,47.0,3.4,83.5,80.10000000000001,72.7,-7.3999999999999995,45.0,0.0,45.0,47.0,69.03333333333335,9.216666666666667,13.0,8.75
2024-08-05 02:00:00,166.9,186.83333333333334,1.1588333333333334,35.6,1.0,0.0,0.0,0.0,121.18333333333334,19.583333333333332,0.0,27.53333333333333,18.533333333333335,1272.1499999999999,3.15,43.75,46.9,3.35,82.78333333333333,79.43333333333334,72.7,-6.733333333333333,45.0,0.0,45.0,47.0,63.86666666666667,10.783333333333333,15.133333333333333,10.200000000000001
2024-08-05 03:00:00,148.6,212.11666666666667,1.4541666666666666,43.15,1.0,0.0,0.0,0.0,146.45000000000002,19.616666666666667,0.0,27.53333333333333,18.516666666666666,1265.9833333333333,2.8166666666666664,43.833333333333336,46.65,3.1666666666666665,82.46666666666667,79.3,72.7,-6.6000000000000005,45.0,0.0,45.0,47.0,68.3,9.466666666666667,13.299999999999999,8.933333333333334
2024-08-05 04:00:00,167.48333333333332,191.58333333333334,1.168,37.06666666666666,1.0,0.0,0.0,0.0,125.83333333333333,19.6,0.0,27.55,18.566666666666666,1269.7166666666665,3.1666666666666665,43.85,47.01666666666667,3.216666666666667,82.41666666666667,79.2,72.7,-6.5,45.0,0.0,45.0,47.0,65.21666666666667,10.4,14.583333333333334,9.833333333333334
2024-08-05 05:00:00,196.70000000000002,202.58333333333334,1.0473333333333332,39.86666666666667,1.0,0.0,0.0,0.0,135.71666666666667,20.75,0.0,27.55,18.566666666666666,1292.8833333333334,3.65,44.51666666666667,48.166666666666664,3.766666666666667,82.95,79.18333333333334,72.7,-6.483333333333333,45.833333333333336,0.0,45.0,47.0,66.71666666666667,10.316666666666666,13.700000000000001,9.233333333333334
2024-08-05 06:00:00,249.1833333333333,223.29999999999998,0.9009999999999999,45.98333333333333,1.0,0.0,0.0,0.0,156.11666666666665,21.1,0.0,27.55,18.533333333333335,1314.1666666666667,4.55,44.88333333333333,49.43333333333334,4.6000000000000005,84.71666666666665,80.11666666666666,72.7,-7.416666666666667,46.0,0.0,45.0,47.0,69.78333333333333,9.483333333333333,12.383333333333333,8.35
2024-08-05 07:00:00,271.28333333333336,244.33333333333334,0.908,51.31666666666666,1.0,0.0,0.0,0.0,174.25,22.433333333333334,0.0,29.066666666666666,18.6,1350.7666666666667,4.816666666666666,44.78333333333333,49.6,5.066666666666666,85.46666666666665,80.39999999999999,72.7,-7.7,46.833333333333336,0.0,45.833333333333336,47.0,71.28333333333333,9.183333333333334,11.916666666666666,7.633333333333333
2024-08-05 08:00:00,307.6666666666667,265.9166666666667,0.8648333333333333,56.699999999999996,1.0,0.0,0.0,0.0,192.73333333333335,22.71666666666667,0.0,31.05,19.400000000000002,1371.5666666666666,5.383333333333333,44.699999999999996,50.083333333333336,5.7,86.61666666666667,80.91666666666667,72.7,-8.216666666666667,47.0,0.0,46.833333333333336,47.833333333333336,72.46666666666667,8.549999999999999,11.666666666666666,7.283333333333334
2024-08-05 09:00:00,323.0,281.48333333333335,0.8776666666666667,60.0,1.0,0.0,0.0,0.0,203.63333333333333,23.916666666666668,0.0,33.21666666666667,20.73333333333333,1388.1833333333334,5.583333333333333,45.03333333333333,50.61666666666667,5.766666666666667,87.96666666666665,82.2,72.7,-9.5,47.833333333333336,0.0,47.833333333333336,48.833333333333336,72.3,8.516666666666667,11.816666666666668,7.366666666666667
2024-08-05 10:00:00,339.7,294.5833333333333,0.8678333333333333,63.70000000000001,1.0,0.0,0.0,0.0,216.15,24.183333333333334,0.0,33.483333333333334,20.8,1389.7333333333333,5.866666666666667,44.916666666666664,50.78333333333333,6.133333333333333,88.76666666666667,82.63333333333333,72.7,-9.933333333333334,48.0,0.0,48.0,49.0,73.3,8.25,11.383333333333333,7.066666666666666
2024-08-05 11:00:00,332.15000000000003,295.18333333333334,0.8898333333333334,62.949999999999996,1.0,0.0,0.0,0.0,213.88333333333333,24.099999999999998,0.0,35.43333333333333,21.8,1394.4166666666667,5.716666666666666,45.13333333333333,50.85,5.95,88.88333333333333,82.93333333333334,72.7,-10.233333333333334,48.0,0.0,48.833333333333336,49.833333333333336,72.41666666666667,8.200000000000001,12.016666666666666,7.383333333333333
2024-08-05 12:00:00,334.90000000000003,294.71666666666664,0.8805,62.833333333333336,1.0,0.0,0.0,0.0,213.21666666666667,24.150000000000002,0.0,35.6,21.75,1394.0333333333335,5.766666666666667,45.11666666666667,50.88333333333333,5.666666666666667,89.16666666666667,83.5,72.7,-10.799999999999999,48.0,0.0,49.0,50.0,72.33333333333333,8.216666666666667,12.083333333333334,7.366666666666667
2024-08-05 13:00:00,343.2,303.8,0.8855,65.53333333333335,1.0,0.0,0.0,0.0,222.29999999999998,24.099999999999998,0.0,35.56666666666667,21.8,1396.0833333333333,5.8999999999999995,45.21666666666667,51.11666666666667,5.833333333333333,90.41666666666667,84.58333333333333,72.7,-11.883333333333333,48.0,0.0,49.0,50.0,73.16666666666667,7.933333333333334,11.700000000000001,7.183333333333334
2024-08-05 14:00:00,309.31666666666666,273.18333333333334,0.6996666666666668,56.31666666666666,0.8333333333333334,0.0,0.0,0.0,191.61666666666667,24.066666666666666,0.0,35.68333333333334,21.833333333333332,1163.5666666666666,6.433333333333334,45.083333333333336,51.51666666666667,6.183333333333334,91.03333333333335,84.85000000000001,72.7,-12.15,48.0,0.0,49.0,50.0,61.71666666666667,11.283333333333333,16.766666666666666,10.25
2024-08-05 15:00:00,380.59999999999997,323.5333333333333,0.8513333333333333,71.36666666666666,1.0,0.0,0.0,0.0,242.0,24.116666666666664,0.0,35.65,21.766666666666666,1391.0333333333335,6.566666666666666,45.050000000000004,51.61666666666667,6.3999999999999995,91.13333333333333,84.73333333333333,72.7,-12.033333333333333,48.0,0.0,49.0,50.0,74.73333333333333,7.483333333333333,11.049999999999999,6.75
2024-08-05 16:00:00,394.5333333333333,331.3,0.84,73.60000000000001,1.0,0.0,0.0,0.0,249.73333333333335,24.21666666666667,0.0,35.46666666666667,21.866666666666664,1399.2666666666667,6.766666666666667,45.13333333333333,51.9,6.666666666666667,91.51666666666667,84.85000000000001,72.7,-12.15,48.0,0.0,49.0,50.0,75.33333333333333,7.333333333333333,10.733333333333334,6.6000000000000005
2024-08-05 17:00:00,383.9166666666667,340.55,0.8876666666666667,76.2,1.0,0.0,0.0,0.0,258.76666666666665,24.21666666666667,0.0,35.733333333333334,21.816666666666666,1396.1000000000001,6.6000000000000005,45.38333333333333,51.98333333333333,6.566666666666666,92.21666666666665,85.64999999999999,72.7,-12.950000000000001,48.0,0.0,49.0,50.0,75.93333333333334,7.116666666666667,10.516666666666667,6.416666666666667
