Time,RT,kW_Tot,kW_RT,CH Load,CH1,CH2,CH3,CH4,kW_CHH,kW_CHP,kW_CHS,kW_CDS,kW_CT,GPM,DeltaCHW,CHWS,CHWR,DeltaCDW,CDHI,CDLO,WBT,DeltaCT,Hz_ CHP,Hz_CHS,Hz_CDS,Hz_CT,Precent_CH,Precent_ CHP,Precent_CDS,Precent_CT
2024-03-29 09:00:00,443.1166666666666,364.56666666666666,0.8221666666666666,83.81666666666666,1.0,0.0,0.0,0.0,284.3333333333333,25.099999999999998,0.0,32.71666666666667,22.383333333333336,1402.45,7.583333333333333,45.01666666666666,52.6,7.8,93.48333333333333,85.68333333333334,72.7,-12.983333333333334,49.0,0.0,48.0,50.0,77.91666666666667,6.8999999999999995,9.016666666666667,6.2
2024-03-29 10:00:00,474.90000000000003,405.6666666666667,0.8543333333333333,93.35000000000001,1.0,0.0,0.0,0.0,316.6333333333333,25.183333333333334,0.0,41.53333333333333,22.316666666666666,1418.9166666666667,8.033333333333333,46.166666666666664,54.199999999999996,8.016666666666667,96.14999999999999,88.13333333333333,72.7,-15.433333333333332,49.0,0.0,49.0,50.0,78.06666666666666,6.216666666666666,10.2,5.5
2024-03-29 11:00:00,479.7166666666667,420.25,0.8763333333333333,93.51666666666667,1.0,0.0,0.0,0.0,317.51666666666665,25.166666666666668,0.0,55.23333333333333,22.316666666666666,1418.3999999999999,8.116666666666665,46.68333333333333,54.800000000000004,7.083333333333333,95.61666666666667,88.53333333333335,72.7,-15.833333333333334,49.0,0.0,49.0,50.0,75.55,6.0,13.133333333333333,5.3
2024-03-29 12:00:00,475.93333333333334,422.31666666666666,0.8875000000000001,93.78333333333335,1.0,0.0,0.0,0.0,317.98333333333335,26.78333333333333,0.0,55.25,22.25,1439.7333333333333,7.933333333333334,46.81666666666666,54.75,7.166666666666667,95.76666666666667,88.60000000000001,72.7,-15.9,50.0,0.0,49.0,50.0,75.3,6.333333333333333,13.116666666666667,5.283333333333333
2024-03-29 13:00:00,476.56666666666666,423.93333333333334,0.8898333333333334,94.28333333333335,1.0,0.0,0.0,0.0,319.73333333333335,26.78333333333333,0.0,55.18333333333334,22.233333333333334,1438.6499999999999,7.95,47.1,55.050000000000004,7.133333333333333,96.18333333333334,89.05,72.7,-16.349999999999998,50.0,0.0,49.0,50.0,75.43333333333334,6.316666666666666,13.0,5.25
2024-03-29 14:00:00,478.6666666666667,425.75,0.8895,94.76666666666667,1.0,0.0,0.0,0.0,321.45,26.733333333333334,0.0,55.43333333333334,22.133333333333336,1439.0166666666667,7.983333333333333,47.449999999999996,55.43333333333334,7.3,95.91666666666667,88.61666666666667,72.7,-15.916666666666666,50.0,0.0,49.0,50.0,75.51666666666667,6.283333333333334,13.016666666666666,5.2
2024-03-29 15:00:00,481.18333333333334,425.45,0.8845000000000001,94.66666666666667,1.0,0.0,0.0,0.0,321.21666666666664,26.75,0.0,55.25,22.266666666666666,1437.5833333333333,8.033333333333333,47.38333333333333,55.416666666666664,7.3500000000000005,95.78333333333335,88.43333333333334,72.7,-15.733333333333334,50.0,0.0,49.0,50.0,75.5,6.283333333333334,12.983333333333334,5.216666666666667
2024-03-29 16:00:00,483.6666666666667,425.3333333333333,0.8795000000000001,94.55,1.0,0.0,0.0,0.0,321.01666666666665,26.71666666666667,0.0,55.36666666666667,22.21666666666667,1439.0333333333335,8.066666666666666,47.28333333333333,55.35,7.333333333333333,95.28333333333335,87.95,72.7,-15.25,50.0,0.0,49.0,50.0,75.48333333333333,6.3,13.016666666666666,5.216666666666667
2024-03-29 17:00:00,482.1666666666667,422.7833333333333,0.8770000000000001,93.95,1.0,0.0,0.0,0.0,318.65000000000003,26.766666666666666,0.0,55.166666666666664,22.21666666666667,1440.4833333333333,8.033333333333333,46.916666666666664,54.949999999999996,7.266666666666667,95.16666666666667,87.89999999999999,72.7,-15.200000000000001,50.0,0.0,49.0,50.0,75.38333333333334,6.3,13.049999999999999,5.25
2024-03-29 18:00:00,467.4166666666667,418.06666666666666,0.8945,93.45,1.0,0.0,0.0,0.0,316.98333333333335,26.71666666666667,0.0,52.050000000000004,22.333333333333332,1444.45,7.766666666666667,46.71666666666667,54.48333333333333,7.416666666666667,95.16666666666667,87.75,72.7,-15.049999999999999,50.0,0.0,48.0,50.0,75.81666666666666,6.400000000000001,12.450000000000001,5.316666666666666
2024-03-29 19:00:00,421.8833333333334,385.8833333333334,0.9145,84.5,1.0,0.0,0.0,0.0,286.65000000000003,25.066666666666666,0.0,51.78333333333333,22.349999999999998,1412.6499999999999,7.166666666666667,45.21666666666667,52.38333333333333,6.883333333333333,93.5,86.61666666666667,72.7,-13.916666666666666,49.0,0.0,48.0,50.0,74.21666666666667,6.55,13.483333333333334,5.783333333333334
2024-03-29 20:00:00,391.6666666666667,346.2,0.8841666666666667,73.05,1.0,0.0,0.0,0.0,248.11666666666667,23.650000000000002,0.0,52.050000000000004,22.366666666666664,1385.7833333333335,6.783333333333334,44.333333333333336,51.11666666666667,6.25,91.73333333333333,85.48333333333333,72.7,-12.783333333333333,48.0,0.0,48.0,50.0,71.66666666666667,6.833333333333333,15.033333333333333,6.45
2024-03-29 21:00:00,346.54999999999995,315.26666666666665,0.9108333333333333,68.93333333333334,1.0,0.0,0.0,0.0,233.96666666666667,22.099999999999998,0.0,36.766666666666666,22.46666666666667,1345.0,6.183333333333334,44.1,50.28333333333333,6.316666666666666,90.98333333333333,84.66666666666667,72.7,-11.966666666666667,47.0,0.0,47.0,50.0,74.21666666666667,7.033333333333334,11.6,7.133333333333333
2024-03-29 22:00:00,319.1666666666667,289.8833333333333,0.9081666666666667,63.18333333333334,1.0,0.0,0.0,0.0,214.38333333333333,22.05,0.0,30.849999999999998,22.599999999999998,1332.1499999999999,5.75,43.73333333333333,49.48333333333333,6.316666666666666,90.39999999999999,84.08333333333333,72.7,-11.383333333333333,47.0,0.0,47.0,50.0,73.88333333333334,7.633333333333333,10.65,7.816666666666667
2024-03-29 23:00:00,307.26666666666665,270.81666666666666,0.8826666666666667,58.56666666666666,1.0,0.0,0.0,0.0,198.66666666666666,20.7,0.0,28.816666666666666,22.599999999999998,1309.0,5.633333333333333,43.699999999999996,49.333333333333336,6.1499999999999995,90.01666666666667,83.86666666666667,72.7,-11.166666666666666,46.0,0.0,46.0,50.0,73.36666666666666,7.6499999999999995,10.616666666666667,8.35
2024-03-30 00:00:00,243.08333333333334,237.21666666666667,0.9768333333333333,48.93333333333334,1.0,0.0,0.0,0.0,166.29999999999998,19.333333333333332,0.0,28.933333333333334,22.650000000000002,1277.5,4.566666666666666,43.75,48.31666666666666,5.166666666666667,88.06666666666666,82.89999999999999,72.7,-10.200000000000001,45.0,0.0,46.0,50.0,70.08333333333333,8.15,12.183333333333332,9.566666666666666
2024-03-30 01:00:00,241.23333333333335,239.04999999999998,0.992,49.46666666666667,1.0,0.0,0.0,0.0,168.20000000000002,19.316666666666666,0.0,28.866666666666664,22.650000000000002,1276.8666666666666,4.533333333333333,43.550000000000004,48.083333333333336,4.916666666666667,87.08333333333333,82.16666666666667,72.7,-9.466666666666667,45.0,0.0,46.0,50.0,70.36666666666666,8.083333333333334,12.066666666666668,9.483333333333333
2024-03-30 02:00:00,224.20000000000002,228.63333333333333,1.0213333333333334,46.5,1.0,0.0,0.0,0.0,157.83333333333334,19.25,0.0,28.866666666666664,22.7,1261.0166666666667,4.266666666666667,43.6,47.86666666666667,4.55,86.38333333333333,81.83333333333333,72.7,-9.133333333333333,45.0,0.0,46.0,50.0,68.98333333333333,8.416666666666666,12.666666666666666,9.950000000000001
2024-03-30 03:00:00,215.83333333333334,225.86666666666667,1.0493333333333335,45.699999999999996,1.0,0.0,0.0,0.0,155.13333333333333,19.216666666666665,0.0,28.8,22.71666666666667,1258.3166666666666,4.116666666666666,43.699999999999996,47.81666666666666,4.483333333333333,85.76666666666667,81.28333333333333,72.7,-8.583333333333334,45.0,0.0,46.0,50.0,68.63333333333334,8.5,12.783333333333333,10.083333333333334
2024-03-30 04:00:00,229.03333333333333,224.11666666666667,0.9805,45.13333333333333,1.0,0.0,0.0,0.0,153.31666666666666,19.216666666666665,0.0,28.849999999999998,22.733333333333334,1258.7666666666667,4.366666666666666,43.63333333333333,48.0,4.616666666666666,85.63333333333333,81.01666666666667,72.7,-8.316666666666666,45.0,0.0,46.0,50.0,68.36666666666666,8.6,12.883333333333333,10.183333333333334
2024-03-30 05:00:00,277.15000000000003,256.51666666666665,0.9258333333333333,53.63333333333333,1.0,0.0,0.0,0.0,182.1833333333333,20.633333333333336,0.0,30.900000000000002,22.816666666666666,1299.9833333333333,5.116666666666666,43.61666666666667,48.73333333333333,5.183333333333334,86.58333333333333,81.39999999999999,72.7,-8.700000000000001,46.0,0.0,47.0,50.0,71.0,8.066666666666666,12.033333333333333,8.9
2024-03-30 06:00:00,318.1666666666667,259.3,0.8161666666666667,54.56666666666666,1.0,0.0,0.0,0.0,185.11666666666667,20.616666666666667,0.0,30.866666666666664,22.666666666666668,1309.0,5.833333333333333,43.68333333333334,49.51666666666667,5.7,87.31666666666666,81.61666666666666,72.7,-8.916666666666666,46.0,0.0,47.0,50.0,71.38333333333334,7.983333333333333,11.9,8.75
2024-03-30 07:00:00,380.65000000000003,293.5833333333333,0.7723333333333334,63.53333333333333,1.0,0.0,0.0,0.0,215.95000000000002,22.166666666666668,0.0,32.78333333333333,22.650000000000002,1346.7666666666667,6.783333333333334,43.699999999999996,50.48333333333333,6.533333333333334,89.33333333333333,82.8,72.7,-10.1,47.0,0.0,48.0,50.0,73.55,7.55,11.183333333333335,7.7
2024-03-30 08:00:00,411.3833333333334,327.1166666666666,0.7955000000000001,73.14999999999999,1.0,0.0,0.0,0.0,248.20000000000002,23.61666666666667,0.0,32.71666666666667,22.53333333333333,1380.8666666666668,7.1499999999999995,43.6,50.75,7.116666666666667,91.21666666666665,84.10000000000001,72.7,-11.4,48.0,0.0,48.0,50.0,75.88333333333334,7.233333333333333,10.0,6.883333333333333
2024-03-30 09:00:00,429.3666666666666,348.3833333333334,0.8106666666666666,78.95,1.0,0.0,0.0,0.0,267.84999999999997,25.21666666666667,0.0,32.85,22.516666666666666,1411.5333333333335,7.3,44.71666666666667,52.01666666666667,7.6000000000000005,92.76666666666667,85.16666666666667,72.7,-12.466666666666667,49.0,0.0,48.0,50.0,76.8,7.283333333333334,9.450000000000001,6.483333333333333
2024-03-30 10:00:00,466.6333333333334,398.15000000000003,0.8534999999999999,93.05,1.0,0.0,0.0,0.0,315.6666666666667,25.150000000000002,0.0,34.916666666666664,22.433333333333334,1417.6333333333332,7.900000000000001,45.666666666666664,53.56666666666666,8.383333333333335,95.86666666666667,87.48333333333333,72.7,-14.783333333333333,49.0,0.0,49.0,50.0,79.28333333333333,6.316666666666666,8.766666666666667,5.616666666666666
2024-03-30 11:00:00,471.0333333333333,408.01666666666665,0.866,93.33333333333333,1.0,0.0,0.0,0.0,316.90000000000003,25.166666666666668,0.0,41.85,24.116666666666664,1415.9833333333333,7.983333333333333,46.43333333333334,54.416666666666664,8.15,96.21666666666665,88.06666666666666,72.7,-15.366666666666667,49.0,0.0,49.0,50.0,77.73333333333333,6.166666666666667,10.200000000000001,5.883333333333333
2024-03-30 12:00:00,485.7166666666667,429.9166666666667,0.8851666666666667,92.76666666666667,1.0,0.0,0.0,0.0,314.7,26.75,0.0,56.0,32.5,1442.1000000000001,8.083333333333334,46.03333333333333,54.11666666666667,7.2,93.48333333333333,86.28333333333335,72.7,-13.583333333333334,50.0,0.0,49.0,50.0,73.16666666666667,6.2,13.033333333333333,7.566666666666666
2024-03-30 13:00:00,481.2833333333333,427.0333333333333,0.8871666666666668,91.98333333333333,1.0,0.0,0.0,0.0,311.96666666666664,26.766666666666666,0.0,55.9,32.38333333333333,1443.8833333333332,8.0,45.949999999999996,53.949999999999996,7.166666666666667,93.55,86.38333333333333,72.7,-13.683333333333332,50.0,0.0,49.0,50.0,73.06666666666666,6.266666666666667,13.1,7.583333333333333
2024-03-30 14:00:00,491.0333333333333,428.6666666666667,0.8733333333333334,92.53333333333332,1.0,0.0,0.0,0.0,313.8,26.733333333333334,0.0,55.833333333333336,32.3,1443.0166666666667,8.166666666666666,46.03333333333333,54.199999999999996,7.1499999999999995,93.39999999999999,86.25,72.7,-13.549999999999999,50.0,0.0,49.0,50.0,73.18333333333334,6.216666666666666,13.016666666666666,7.516666666666667
2024-03-30 15:00:00,489.8333333333333,430.3833333333334,0.8786666666666667,92.81666666666666,1.0,0.0,0.0,0.0,315.28333333333336,26.683333333333334,0.0,56.01666666666667,32.36666666666667,1442.4666666666665,8.15,46.18333333333334,54.333333333333336,7.283333333333334,93.21666666666665,85.93333333333334,72.7,-13.233333333333334,50.0,0.0,49.0,50.0,73.26666666666667,6.2,13.016666666666666,7.516666666666667
2024-03-30 16:00:00,494.3833333333334,429.75,0.8691666666666666,92.8,1.0,0.0,0.0,0.0,314.8,26.78333333333333,0.0,55.833333333333336,32.333333333333336,1447.0166666666667,8.2,46.1,54.300000000000004,7.266666666666667,92.71666666666665,85.45,72.7,-12.75,50.0,0.0,49.0,50.0,73.25,6.233333333333333,13.0,7.516666666666667
2024-03-30 17:00:00,411.73333333333335,374.6666666666667,0.7195,76.51666666666667,0.8333333333333334,0.0,0.0,0.0,259.5833333333333,26.7,0.0,55.916666666666664,32.449999999999996,1207.9666666666665,8.166666666666666,45.78333333333333,53.949999999999996,7.283333333333334,92.61666666666667,85.33333333333333,72.7,-12.633333333333333,50.0,0.0,49.0,50.0,60.86666666666667,9.066666666666666,19.0,11.049999999999999
2024-03-30 18:00:00,481.43333333333334,424.48333333333335,0.8823333333333334,92.21666666666665,1.0,0.0,0.0,0.0,312.81666666666666,26.766666666666666,0.0,52.46666666666667,32.449999999999996,1441.2166666666665,8.016666666666667,45.73333333333333,53.75,7.416666666666667,92.55,85.13333333333333,72.7,-12.433333333333332,50.0,0.0,48.0,50.0,73.7,6.3,12.350000000000001,7.6499999999999995
2024-03-30 19:00:00,445.2166666666667,385.01666666666665,0.8649999999999999,81.06666666666666,1.0,0.0,0.0,0.0,274.90000000000003,25.166666666666668,0.0,52.449999999999996,32.46666666666667,1412.0666666666666,7.566666666666666,44.78333333333333,52.35,6.883333333333333,90.85000000000001,83.96666666666667,72.7,-11.266666666666666,49.0,0.0,48.0,50.0,71.36666666666666,6.566666666666666,13.616666666666667,8.450000000000001
2024-03-30 20:00:00,393.98333333333335,350.75,0.8908333333333333,72.18333333333334,1.0,0.0,0.0,0.0,245.23333333333335,23.666666666666668,0.0,52.63333333333333,29.200000000000003,1380.3166666666666,6.8500000000000005,44.25,51.1,6.033333333333334,90.0,83.96666666666667,72.7,-11.266666666666666,48.0,0.0,48.0,50.0,69.88333333333333,6.75,15.066666666666665,8.35
2024-03-30 21:00:00,358.3833333333334,313.6166666666667,0.8748333333333332,69.23333333333333,1.0,0.0,0.0,0.0,234.88333333333333,22.116666666666664,0.0,34.050000000000004,22.583333333333332,1347.5333333333333,6.383333333333333,44.23333333333333,50.61666666666667,6.583333333333333,92.38333333333333,85.8,72.7,-13.1,47.0,0.0,47.0,50.0,74.95,7.066666666666666,10.799999999999999,7.2
2024-03-30 22:00:00,336.48333333333335,306.40000000000003,0.911,68.0,1.0,0.0,0.0,0.0,230.65,22.116666666666664,0.0,31.0,22.633333333333336,1342.25,6.016666666666667,43.916666666666664,49.93333333333334,6.616666666666667,92.2,85.58333333333333,72.7,-12.883333333333333,47.0,0.0,47.0,50.0,75.26666666666667,7.216666666666666,10.1,7.366666666666667
2024-03-30 23:00:00,307.85,286.96666666666664,0.9329999999999999,63.28333333333333,1.0,0.0,0.0,0.0,214.65,20.666666666666668,0.0,29.05,22.599999999999998,1307.6000000000001,5.6499999999999995,43.93333333333334,49.583333333333336,6.216666666666666,91.45,85.23333333333333,72.7,-12.533333333333333,46.0,0.0,46.0,50.0,74.78333333333333,7.216666666666666,10.116666666666665,7.8999999999999995
2024-03-31 00:00:00,289.6666666666667,262.1666666666667,0.9063333333333333,56.23333333333333,1.0,0.0,0.0,0.0,191.20000000000002,19.266666666666666,0.0,29.066666666666666,22.650000000000002,1271.75,5.466666666666666,43.71666666666667,49.18333333333334,5.816666666666666,90.3,84.48333333333333,72.7,-11.783333333333333,45.0,0.0,46.0,50.0,72.91666666666667,7.3500000000000005,11.083333333333334,8.616666666666667
2024-03-31 01:00:00,255.1833333333333,246.04999999999998,0.9688333333333333,51.6,1.0,0.0,0.0,0.0,175.11666666666667,19.333333333333332,0.0,28.983333333333334,22.650000000000002,1276.2333333333333,4.8,43.699999999999996,48.5,5.316666666666667,89.21666666666665,83.89999999999999,72.7,-11.200000000000001,45.0,0.0,46.0,50.0,71.13333333333334,7.8500000000000005,11.816666666666668,9.216666666666667
2024-03-31 02:00:00,228.1,235.9333333333333,1.035,48.56666666666666,1.0,0.0,0.0,0.0,164.83333333333334,19.316666666666666,0.0,29.03333333333333,22.733333333333334,1268.2666666666667,4.316666666666666,43.73333333333333,48.050000000000004,4.866666666666667,87.63333333333333,82.76666666666667,72.7,-10.066666666666668,45.0,0.0,46.0,50.0,69.86666666666666,8.200000000000001,12.333333333333334,9.633333333333333
2024-03-31 03:00:00,235.53333333333333,227.46666666666667,0.9663333333333334,46.083333333333336,1.0,0.0,0.0,0.0,156.4,19.3,0.0,28.96666666666667,22.78333333333333,1270.1000000000001,4.45,43.61666666666667,48.06666666666666,4.95,86.5,81.55,72.7,-8.85,45.0,0.0,46.0,50.0,68.61666666666666,8.516666666666667,12.799999999999999,10.066666666666666
2024-03-31 04:00:00,226.01666666666665,233.65,1.0351666666666666,47.78333333333333,1.0,0.0,0.0,0.0,162.5,19.2,0.0,29.016666666666666,22.916666666666668,1261.2166666666667,4.3,43.61666666666667,47.916666666666664,4.583333333333333,85.14999999999999,80.56666666666666,72.7,-7.866666666666667,45.0,0.0,46.0,50.0,69.53333333333333,8.233333333333333,12.433333333333332,9.816666666666666
2024-03-31 05:00:00,267.8666666666667,239.83333333333334,0.896,48.73333333333333,1.0,0.0,0.0,0.0,165.36666666666667,20.633333333333336,0.0,31.05,22.8,1298.8,4.95,43.65,48.6,5.05,85.8,80.75,72.7,-8.049999999999999,46.0,0.0,47.0,50.0,68.91666666666667,8.6,12.950000000000001,9.5
2024-03-31 06:00:00,324.65000000000003,265.78333333333336,0.8231666666666667,56.35,1.0,0.0,0.0,0.0,191.1833333333333,20.666666666666668,0.0,31.016666666666666,22.916666666666668,1305.8,5.966666666666666,43.75,49.71666666666667,5.733333333333333,87.16666666666667,81.43333333333334,72.7,-8.733333333333333,46.0,0.0,47.0,50.0,71.91666666666667,7.766666666666667,11.683333333333332,8.616666666666667
2024-03-31 07:00:00,398.23333333333335,302.55,0.7598333333333334,64.13333333333334,1.0,0.0,0.0,0.0,217.88333333333333,22.116666666666664,0.0,33.050000000000004,29.516666666666666,1346.1833333333334,7.1000000000000005,43.73333333333333,50.833333333333336,6.883333333333333,88.31666666666666,81.43333333333334,72.7,-8.733333333333333,47.0,0.0,48.0,50.0,72.0,7.316666666666666,10.916666666666666,9.75
2024-03-31 08:00:00,423.2,327.18333333333334,0.7741666666666666,69.95,1.0,0.0,0.0,0.0,237.4333333333333,23.61666666666667,0.0,33.166666666666664,32.949999999999996,1381.8166666666666,7.3500000000000005,43.76666666666667,51.11666666666667,7.266666666666667,88.0,80.73333333333333,72.7,-8.033333333333333,48.0,0.0,48.0,50.0,72.56666666666666,7.216666666666666,10.166666666666666,10.1
2024-03-31 09:00:00,447.8833333333334,364.2166666666667,0.8128333333333333,80.55,1.0,0.0,0.0,0.0,273.28333333333336,25.116666666666664,0.0,33.1,32.71666666666667,1411.1833333333334,7.616666666666667,44.01666666666667,51.63333333333333,7.916666666666667,91.0,83.08333333333333,72.7,-10.383333333333333,49.0,0.0,48.0,50.0,75.0,6.916666666666667,9.1,9.0
